time,symbol,action,side,price,qty,agent,pnl,note
2025-10-06T19:45:00+00:00,BNBUSDT,OPEN,BUY,1227.68000000,0.652313,apex_supertrend_adaptive,0.00,conf=1.257
2025-10-06T19:50:00+00:00,AIAUSDT,OPEN,BUY,3.51404000,227.894959,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:55:00+00:00,AIAUSDT,CLOSE,BUY,3.44505000,227.894959,apex_supertrend_adaptive,-15.72,HardUSDStop
2025-10-06T19:55:00+00:00,ETHUSDT,OPEN,BUY,4720.86000000,0.169637,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T19:55:00+00:00,AIAUSDT,OPEN,BUY,3.44505000,232.458745,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T20:00:00+00:00,BNBUSDT,CLOSE,BUY,1221.40000000,0.652313,apex_supertrend_adaptive,-4.10,HardUSDStop
2025-10-06T20:00:00+00:00,AIAUSDT,CLOSE,BUY,3.50305000,232.458745,apex_supertrend_adaptive,13.48,QuickTP
2025-10-06T20:00:00+00:00,ETHUSDT,OPEN,BUY,4719.12000000,0.169699,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T20:00:00+00:00,SOLUSDT,OPEN,BUY,235.72000000,3.397387,apex_supertrend_adaptive,0.00,conf=1.440
2025-10-06T20:00:00+00:00,AIAUSDT,OPEN,BUY,3.50305000,228.609926,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T20:05:00+00:00,ETHUSDT,CLOSE,BUY,4731.92000000,0.169699,apex_supertrend_adaptive,2.17,QuickTP
2025-10-06T20:05:00+00:00,AIAUSDT,CLOSE,BUY,3.56970000,228.609926,apex_supertrend_adaptive,15.24,QuickTP
2025-10-06T20:05:00+00:00,ETHUSDT,OPEN,BUY,4731.92000000,0.169240,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T20:05:00+00:00,SOLUSDT,OPEN,BUY,235.85000000,3.395514,apex_supertrend_adaptive,0.00,conf=1.378
2025-10-06T20:05:00+00:00,AIAUSDT,OPEN,BUY,3.56970000,224.341541,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T20:10:00+00:00,SOLUSDT,CLOSE,BUY,234.85000000,3.395514,apex_supertrend_adaptive,-3.40,HardUSDStop
2025-10-06T20:10:00+00:00,ETHUSDT,CLOSE,BUY,4715.70000000,0.169240,apex_supertrend_adaptive,-2.75,HardUSDStop
2025-10-06T20:10:00+00:00,AIAUSDT,CLOSE,BUY,3.61092000,224.341541,apex_supertrend_adaptive,9.25,QuickTP
2025-10-06T20:10:00+00:00,ETHUSDT,OPEN,BUY,4715.70000000,0.169823,apex_supertrend_adaptive,0.00,conf=1.486
2025-10-06T20:10:00+00:00,AIAUSDT,OPEN,BUY,3.61092000,221.780599,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T20:15:00+00:00,ETHUSDT,CLOSE,BUY,4701.65000000,0.169823,apex_supertrend_adaptive,-2.39,HardUSDStop
2025-10-06T20:15:00+00:00,AIAUSDT,CLOSE,BUY,3.54740000,221.780599,apex_supertrend_adaptive,-14.09,HardUSDStop
2025-10-06T20:15:00+00:00,ETHUSDT,OPEN,BUY,4701.65000000,0.170330,apex_supertrend_adaptive,0.00,conf=1.510
2025-10-06T20:15:00+00:00,AIAUSDT,OPEN,BUY,3.54740000,225.751818,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T20:25:00+00:00,AIAUSDT,CLOSE,BUY,3.55940000,225.751818,apex_supertrend_adaptive,2.71,QuickTP
2025-10-06T20:30:00+00:00,ETHUSDT,CLOSE,BUY,4707.86000000,0.170330,apex_supertrend_adaptive,1.06,QuickTP
2025-10-06T20:30:00+00:00,ETHUSDT,OPEN,BUY,4707.86000000,0.170105,apex_supertrend_adaptive,0.00,conf=1.588
2025-10-06T20:35:00+00:00,ETHUSDT,OPEN,BUY,4699.18000000,0.170420,apex_supertrend_adaptive,0.00,conf=1.540
2025-10-06T20:50:00+00:00,ETHUSDT,CLOSE,BUY,4685.87000000,0.170420,apex_supertrend_adaptive,-2.27,HardUSDStop
2025-10-06T21:10:00+00:00,AIAUSDT,OPEN,BUY,3.47711000,230.315406,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T21:15:00+00:00,AIAUSDT,CLOSE,BUY,3.55261000,230.315406,apex_supertrend_adaptive,17.39,QuickTP
2025-10-06T21:15:00+00:00,COAIUSDT,OPEN,BUY,2.37755000,336.830771,apex_supertrend_adaptive,0.00,conf=1.399
2025-10-06T21:15:00+00:00,AIAUSDT,OPEN,BUY,3.55261000,225.420747,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T21:20:00+00:00,COAIUSDT,CLOSE,BUY,2.40321000,336.830771,apex_supertrend_adaptive,8.64,QuickTP
2025-10-06T21:20:00+00:00,AIAUSDT,CLOSE,BUY,3.55721000,225.420747,apex_supertrend_adaptive,1.04,QuickTP
2025-10-06T21:20:00+00:00,COAIUSDT,OPEN,BUY,2.40321000,333.234299,apex_supertrend_adaptive,0.00,conf=1.399
2025-10-06T21:25:00+00:00,COAIUSDT,CLOSE,BUY,2.35655000,333.234299,apex_supertrend_adaptive,-15.55,HardUSDStop
2025-10-06T21:25:00+00:00,COAIUSDT,OPEN,BUY,2.35655000,339.832382,apex_supertrend_adaptive,0.00,conf=1.399
2025-10-06T21:25:00+00:00,AIAUSDT,OPEN,BUY,3.66556000,218.474667,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T21:30:00+00:00,COAIUSDT,CLOSE,BUY,2.33984000,339.832382,apex_supertrend_adaptive,-5.68,HardUSDStop
2025-10-06T21:30:00+00:00,AIAUSDT,CLOSE,BUY,3.49794000,218.474667,apex_supertrend_adaptive,-36.62,HardUSDStop
2025-10-06T21:30:00+00:00,COAIUSDT,OPEN,BUY,2.33984000,342.259300,apex_supertrend_adaptive,0.00,conf=1.399
2025-10-06T21:35:00+00:00,COAIUSDT,CLOSE,BUY,2.33024000,342.259300,apex_supertrend_adaptive,-3.29,HardUSDStop
2025-10-06T21:35:00+00:00,AIAUSDT,OPEN,BUY,3.55805000,225.076095,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T21:40:00+00:00,AIAUSDT,CLOSE,BUY,3.51435000,225.076095,apex_supertrend_adaptive,-9.84,HardUSDStop
2025-10-06T21:40:00+00:00,COAIUSDT,OPEN,BUY,2.49006000,321.611527,apex_supertrend_adaptive,0.00,conf=1.399
2025-10-06T21:45:00+00:00,COAIUSDT,CLOSE,BUY,2.48317000,321.611527,apex_supertrend_adaptive,-2.22,HardUSDStop
2025-10-06T21:45:00+00:00,XPLUSDT,OPEN,BUY,0.97680000,819.852580,apex_supertrend_adaptive,0.00,conf=1.460
2025-10-06T21:45:00+00:00,AIAUSDT,OPEN,BUY,3.36542000,237.959007,apex_supertrend_adaptive,0.00,conf=1.496
2025-10-06T21:50:00+00:00,COAIUSDT,OPEN,BUY,2.56506000,312.207902,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T21:55:00+00:00,XPLUSDT,CLOSE,BUY,0.98800000,819.852580,apex_supertrend_adaptive,9.18,QuickTP
2025-10-06T21:55:00+00:00,COAIUSDT,CLOSE,BUY,2.53445000,312.207902,apex_supertrend_adaptive,-9.56,HardUSDStop
2025-10-06T22:00:00+00:00,ETHUSDT,OPEN,BUY,4693.65285714,0.170620,apex_microburst,0.00,conf=0.884
2025-10-06T21:55:00+00:00,COAIUSDT,OPEN,BUY,2.53445000,315.978615,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T21:55:00+00:00,XPLUSDT,OPEN,BUY,0.98800000,810.558704,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:00:00+00:00,AIAUSDT,CLOSE,BUY,3.24000000,237.959007,apex_supertrend_adaptive,-29.84,HardUSDStop
2025-10-06T22:00:00+00:00,COAIUSDT,CLOSE,BUY,2.44945000,315.978615,apex_supertrend_adaptive,-26.86,HardUSDStop
2025-10-06T22:00:00+00:00,XPLUSDT,CLOSE,BUY,0.99030000,810.558704,apex_supertrend_adaptive,1.86,QuickTP
2025-10-06T22:00:00+00:00,COAIUSDT,OPEN,BUY,2.44945000,326.943600,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:00:00+00:00,DOGEUSDT,OPEN,BUY,0.26928000,2973.975045,apex_supertrend_adaptive,0.00,conf=1.492
2025-10-06T22:00:00+00:00,XPLUSDT,OPEN,BUY,0.99030000,808.676159,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:05:00+00:00,COAIUSDT,CLOSE,BUY,2.45410000,326.943600,apex_supertrend_adaptive,1.52,QuickTP
2025-10-06T22:05:00+00:00,DOGEUSDT,CLOSE,BUY,0.26853000,2973.975045,apex_supertrend_adaptive,-2.23,HardUSDStop
2025-10-06T22:05:00+00:00,XPLUSDT,CLOSE,BUY,1.00550000,808.676159,apex_supertrend_adaptive,12.29,QuickTP
2025-10-06T22:05:00+00:00,DOGEUSDT,OPEN,BUY,0.26853000,2982.281309,apex_supertrend_adaptive,0.00,conf=1.630
2025-10-06T22:05:00+00:00,XPLUSDT,OPEN,BUY,1.00550000,796.451517,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:15:00+00:00,XPLUSDT,CLOSE,BUY,1.02420000,796.451517,apex_supertrend_adaptive,14.89,QuickTP
2025-10-06T22:15:00+00:00,DOGEUSDT,OPEN,BUY,0.26883000,2978.953242,apex_supertrend_adaptive,0.00,conf=1.546
2025-10-06T22:15:00+00:00,XPLUSDT,OPEN,BUY,1.02420000,781.909783,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:20:00+00:00,XPLUSDT,CLOSE,BUY,1.02590000,781.909783,apex_supertrend_adaptive,1.33,QuickTP
2025-10-06T22:20:00+00:00,DOGEUSDT,OPEN,BUY,0.26875000,2979.840000,apex_supertrend_adaptive,0.00,conf=1.545
2025-10-06T22:20:00+00:00,XPLUSDT,OPEN,BUY,1.02590000,780.614095,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:25:00+00:00,DOGEUSDT,CLOSE,BUY,0.26932000,2979.840000,apex_supertrend_adaptive,1.70,QuickTP
2025-10-06T22:25:00+00:00,XPLUSDT,CLOSE,BUY,1.03690000,780.614095,apex_supertrend_adaptive,8.59,QuickTP
2025-10-06T22:25:00+00:00,BNBUSDT,OPEN,BUY,1227.16000000,0.652590,apex_supertrend_adaptive,0.00,conf=1.630
2025-10-06T22:25:00+00:00,DOGEUSDT,OPEN,BUY,0.26932000,2973.533343,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:25:00+00:00,XPLUSDT,OPEN,BUY,1.03690000,772.332915,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:30:00+00:00,XPLUSDT,CLOSE,BUY,1.03210000,772.332915,apex_supertrend_adaptive,-3.71,HardUSDStop
2025-10-06T22:35:00+00:00,DOGEUSDT,CLOSE,BUY,0.26813000,2973.533343,apex_supertrend_adaptive,-3.54,HardUSDStop
2025-10-06T22:35:00+00:00,XPLUSDT,OPEN,BUY,1.03670000,772.481914,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:40:00+00:00,BNBUSDT,CLOSE,BUY,1229.40000000,0.652590,apex_supertrend_adaptive,1.46,QuickTP
2025-10-06T22:40:00+00:00,XPLUSDT,CLOSE,BUY,1.03830000,772.481914,apex_supertrend_adaptive,1.24,QuickTP
2025-10-06T22:45:00+00:00,ETHUSDT,CLOSE,BUY,4691.72220000,0.170620,apex_microburst,-0.33,SL
2025-10-06T22:45:00+00:00,XPLUSDT,OPEN,BUY,1.04250000,768.184173,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T22:50:00+00:00,XPLUSDT,CLOSE,BUY,1.04420000,768.184173,apex_supertrend_adaptive,1.31,QuickTP
2025-10-06T22:50:00+00:00,DOGEUSDT,OPEN,BUY,0.26878000,2979.507404,apex_supertrend_adaptive,0.00,conf=1.510
2025-10-06T22:50:00+00:00,XPLUSDT,OPEN,BUY,1.04420000,766.933538,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T23:00:00+00:00,COAIUSDT,OPEN,BUY,2.47330000,323.790887,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T23:05:00+00:00,DOGEUSDT,CLOSE,BUY,0.26788000,2979.507404,apex_supertrend_adaptive,-2.68,HardUSDStop
2025-10-06T23:05:00+00:00,XPLUSDT,CLOSE,BUY,1.05920000,766.933538,apex_supertrend_adaptive,11.50,QuickTP
2025-10-06T23:05:00+00:00,COAIUSDT,CLOSE,BUY,2.46027000,323.790887,apex_supertrend_adaptive,-4.22,HardUSDStop
2025-10-06T23:05:00+00:00,XPLUSDT,OPEN,BUY,1.05920000,756.072508,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T23:10:00+00:00,XPLUSDT,CLOSE,BUY,1.05560000,756.072508,apex_supertrend_adaptive,-2.72,HardUSDStop
2025-10-06T23:10:00+00:00,XPLUSDT,OPEN,BUY,1.05560000,758.651004,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T23:15:00+00:00,XPLUSDT,CLOSE,BUY,1.04620000,758.651004,apex_supertrend_adaptive,-7.13,HardUSDStop
2025-10-06T23:15:00+00:00,XPLUSDT,OPEN,BUY,1.04620000,765.467406,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T23:20:00+00:00,XPLUSDT,CLOSE,BUY,1.04240000,765.467406,apex_supertrend_adaptive,-2.91,HardUSDStop
2025-10-06T23:20:00+00:00,COAIUSDT,OPEN,BUY,2.47694000,323.315058,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T23:25:00+00:00,COAIUSDT,CLOSE,BUY,2.45450000,323.315058,apex_supertrend_adaptive,-7.26,HardUSDStop
2025-10-06T23:25:00+00:00,COAIUSDT,OPEN,BUY,2.45450000,326.270931,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T23:25:00+00:00,XPLUSDT,OPEN,BUY,1.04860000,763.715430,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T23:30:00+00:00,COAIUSDT,CLOSE,BUY,2.44416000,326.270931,apex_supertrend_adaptive,-3.37,HardUSDStop
2025-10-06T23:30:00+00:00,XPLUSDT,CLOSE,BUY,1.03630000,763.715430,apex_supertrend_adaptive,-9.39,HardUSDStop
2025-10-06T23:40:00+00:00,XPLUSDT,OPEN,BUY,1.05680000,757.789553,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-06T23:45:00+00:00,XPLUSDT,CLOSE,BUY,1.04490000,757.789553,apex_supertrend_adaptive,-9.02,HardUSDStop
2025-10-07T00:00:00+00:00,COAIUSDT,OPEN,BUY,2.52911000,316.645777,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T00:05:00+00:00,COAIUSDT,CLOSE,BUY,2.45661000,316.645777,apex_supertrend_adaptive,-22.96,HardUSDStop
2025-10-07T00:05:00+00:00,COAIUSDT,OPEN,BUY,2.45661000,325.990694,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T00:05:00+00:00,XPLUSDT,OPEN,BUY,1.05160000,761.536706,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T00:10:00+00:00,COAIUSDT,CLOSE,BUY,2.43707000,325.990694,apex_supertrend_adaptive,-6.37,HardUSDStop
2025-10-07T00:10:00+00:00,XPLUSDT,CLOSE,BUY,1.05610000,761.536706,apex_supertrend_adaptive,3.43,QuickTP
2025-10-07T00:10:00+00:00,XPLUSDT,OPEN,BUY,1.05610000,758.291828,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T00:15:00+00:00,XPLUSDT,CLOSE,BUY,1.04670000,758.291828,apex_supertrend_adaptive,-7.13,HardUSDStop
2025-10-07T00:20:00+00:00,XPLUSDT,OPEN,BUY,1.05100000,761.971456,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T00:25:00+00:00,XPLUSDT,CLOSE,BUY,1.04350000,761.971456,apex_supertrend_adaptive,-5.71,HardUSDStop
2025-10-07T00:30:00+00:00,BNBUSDT,OPEN,BUY,1228.41000000,0.651926,apex_supertrend_adaptive,0.00,conf=1.630
2025-10-07T00:30:00+00:00,XPLUSDT,OPEN,BUY,1.05330000,760.307605,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T00:35:00+00:00,XPLUSDT,CLOSE,BUY,1.04890000,760.307605,apex_supertrend_adaptive,-3.35,HardUSDStop
2025-10-07T00:35:00+00:00,XPLUSDT,OPEN,BUY,1.04890000,763.496997,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T00:40:00+00:00,XPLUSDT,CLOSE,BUY,1.06270000,763.496997,apex_supertrend_adaptive,10.54,QuickTP
2025-10-07T00:40:00+00:00,XPLUSDT,OPEN,BUY,1.06270000,753.582384,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T00:50:00+00:00,BNBUSDT,CLOSE,BUY,1223.90000000,0.651926,apex_supertrend_adaptive,-2.94,HardUSDStop
2025-10-07T00:50:00+00:00,XPLUSDT,CLOSE,BUY,1.05260000,753.582384,apex_supertrend_adaptive,-7.61,HardUSDStop
2025-10-07T01:05:00+00:00,XPLUSDT,OPEN,BUY,1.06400000,752.661654,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T01:15:00+00:00,XPLUSDT,CLOSE,BUY,1.05150000,752.661654,apex_supertrend_adaptive,-9.41,HardUSDStop
2025-10-07T01:15:00+00:00,XRPUSDT,OPEN,SELL,2.98290000,268.474304,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T01:20:00+00:00,XRPUSDT,OPEN,SELL,2.98260000,268.501308,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T01:30:00+00:00,XPLUSDT,OPEN,BUY,1.05940000,755.929772,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T01:35:00+00:00,XPLUSDT,CLOSE,BUY,1.06470000,755.929772,apex_supertrend_adaptive,4.01,QuickTP
2025-10-07T01:35:00+00:00,XPLUSDT,OPEN,BUY,1.06470000,752.166808,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T01:40:00+00:00,XRPUSDT,CLOSE,SELL,2.99110000,268.501308,apex_supertrend_adaptive,-2.28,HardUSDStop
2025-10-07T01:40:00+00:00,XPLUSDT,CLOSE,BUY,1.07460000,752.166808,apex_supertrend_adaptive,7.45,QuickTP
2025-10-07T01:40:00+00:00,XPLUSDT,OPEN,BUY,1.07460000,745.237298,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T01:45:00+00:00,XPLUSDT,CLOSE,BUY,1.06530000,745.237298,apex_supertrend_adaptive,-6.93,HardUSDStop
2025-10-07T01:45:00+00:00,XRPUSDT,OPEN,SELL,2.98470000,268.312393,apex_supertrend_adaptive,0.00,conf=1.515
2025-10-07T01:45:00+00:00,XPLUSDT,OPEN,BUY,1.06530000,751.743171,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T01:55:00+00:00,XPLUSDT,CLOSE,BUY,1.06890000,751.743171,apex_supertrend_adaptive,2.71,QuickTP
2025-10-07T01:55:00+00:00,XPLUSDT,OPEN,BUY,1.06890000,749.211339,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T02:00:00+00:00,XPLUSDT,CLOSE,BUY,1.05870000,749.211339,apex_supertrend_adaptive,-7.64,HardUSDStop
2025-10-07T02:05:00+00:00,XPLUSDT,OPEN,BUY,1.07110000,747.672486,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T02:10:00+00:00,XPLUSDT,CLOSE,BUY,1.07320000,747.672486,apex_supertrend_adaptive,1.57,QuickTP
2025-10-07T02:10:00+00:00,XRPUSDT,OPEN,SELL,2.98410000,268.366342,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T02:10:00+00:00,XPLUSDT,OPEN,BUY,1.07320000,746.209467,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T02:15:00+00:00,XPLUSDT,OPEN,BUY,1.07050000,748.091546,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T02:20:00+00:00,XPLUSDT,CLOSE,BUY,1.06760000,748.091546,apex_supertrend_adaptive,-2.17,HardUSDStop
2025-10-07T02:20:00+00:00,BNBUSDT,OPEN,BUY,1219.79000000,0.656533,apex_supertrend_adaptive,0.00,conf=1.524
2025-10-07T02:25:00+00:00,XRPUSDT,CLOSE,SELL,2.99270000,268.366342,apex_supertrend_adaptive,-2.31,HardUSDStop
2025-10-07T02:25:00+00:00,XPLUSDT,OPEN,BUY,1.07070000,747.951807,apex_supertrend_adaptive,0.00,conf=1.481
2025-10-07T02:30:00+00:00,BNBUSDT,CLOSE,BUY,1221.73000000,0.656533,apex_supertrend_adaptive,1.27,QuickTP
